Rating.response,Rating.rt,EndTrial.keys,EndTrial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Pos1,Pos2,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id
6,3.0581,space,1.5173,0,15,15,310,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
2,6.0772,space,4.776,0,16,16,100,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
3,2.4975,space,1.0476,0,17,17,170,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
6,3.0944,space,2.2566,0,18,18,351,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
7,3.0627,space,1.8072,0,19,19,0,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
4,4.2395,space,2.7508,0,20,20,167,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
7,3.5617,space,2.1937,0,21,21,213,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
3,3.372,space,1.851,0,22,22,163,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
2,6.2014,space,5.2508,0,23,23,36,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
8,3.6689,space,2.8179,0,24,24,302,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
1,3.3656,space,1.9199,0,25,25,248,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
2,3.1294,space,1.9893,0,26,26,63,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
7,3.916,space,4.1804,0,27,27,114,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
4,3.9404,space,2.472,0,28,28,367,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
2,2.6602,space,1.2325,0,29,29,106,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
4,2.7136,space,1.4865,0,30,30,224,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
2,4.2924,space,2.8859,0,31,31,212,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
6,3.2435,space,1.8357,0,32,32,340,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
2,17.5716,space,16.5418,0,33,33,128,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
4,5.1458,space,3.8669,0,34,34,293,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
6,3.2359,space,1.8307,0,35,35,83,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
4,2.5282,space,1.1036,0,36,36,266,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
1,3.8208,space,2.3163,0,37,37,92,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
5,2.4764,space,1.2004,0,38,38,47,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
4,2.9063,space,1.452,0,39,39,81,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
3,2.6611,space,1.1186,0,40,40,130,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
5,2.6086,space,1.0548,0,41,41,30,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
6,3.4732,space,2.1838,0,42,42,372,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
4,4.69,space,3.218,0,43,43,179,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
2,3.0426,space,1.5314,0,44,44,1,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
1,5.3096,space,4.1322,0,45,45,23,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
2,3.4415,space,2.0397,0,46,46,58,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
2,3.044,space,1.6,0,47,47,171,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
2,6.4125,space,4.7758,0,48,48,34,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
2,2.815,space,1.4669,0,49,49,148,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
2,3.8462,space,2.3357,0,50,50,188,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
1,4.0551,space,2.6835,0,51,51,108,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
1,2.6795,space,1.9196,0,52,52,113,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
7,4.7433,space,3.284,0,53,53,6,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
2,2.9312,space,1.5153,0,54,54,339,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
6,4.7102,space,5.4859,0,55,55,143,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
6,6.6055,space,5.1475,0,56,56,156,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
5,2.6932,space,1.0171,0,57,57,218,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
4,2.7233,space,1.0347,0,58,58,33,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
4,2.1298,space,0.4196,0,59,59,44,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
3,2.8799,space,1.218,0,60,60,176,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
3,2.48,space,0.785,0,61,61,52,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
3,2.5257,space,0.9022,0,62,62,345,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
2,4.5055,space,3.4359,0,63,63,364,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
3,3.8045,space,2.3195,0,64,64,263,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
2,2.1993,space,0.452,0,65,65,18,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
3,2.7934,space,1.7193,0,66,66,93,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
4,3.7758,space,2.284,0,67,67,241,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
6,4.3273,space,2.6614,0,68,68,69,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
6,3.14,space,1.5127,0,69,69,131,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
4,5.0236,space,3.384,0,70,70,321,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
6,4.4558,space,4.2844,0,71,71,38,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
4,2.4299,space,0.787,0,72,72,233,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
2,2.7774,space,1.4996,0,73,73,28,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
3,2.9937,space,1.2543,0,74,74,265,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
4,2.288,space,0.69,0,75,75,374,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
4,2.6966,space,1.4831,0,76,76,262,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
6,2.0894,space,0.4805,0,77,77,336,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
8,2.7596,space,1.3026,0,78,78,64,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
5,4.0929,space,2.8714,0,79,79,31,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
7,2.9771,space,1.9201,0,80,80,277,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
5,3.1093,space,1.451,0,81,81,368,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
4,3.3419,space,1.7032,0,82,82,249,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
6,2.3424,space,1.4685,0,83,83,357,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
7,2.5278,space,1.1547,0,84,84,105,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
6,2.025,space,0.6241,0,85,85,199,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
6,6.8379,space,5.3826,0,86,86,32,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
7,2.2918,space,0.9195,0,87,87,366,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
4,2.4432,space,0.9348,0,88,88,237,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
7,1.9946,space,1.0201,0,89,89,136,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
8,3.3408,space,2.3187,0,90,90,53,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
4,4.5201,space,2.8149,0,91,91,278,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
4,2.146,space,0.4722,0,92,92,356,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
3,5.8525,space,4.3158,0,93,93,283,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
3,4.0058,space,2.3864,0,94,94,35,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
2,2.9579,space,1.2505,0,95,95,129,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
5,3.6603,space,2.0183,0,96,96,235,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
6,2.2596,space,0.7226,0,97,97,239,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
6,2.5247,space,0.8658,0,98,98,138,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
4,2.9774,space,1.8053,0,99,99,362,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
3,2.8408,space,1.3175,0,100,100,86,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
7,4.5404,space,3.053,0,101,101,192,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
7,2.0621,space,0.3529,0,102,102,56,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
4,2.377,space,0.8681,0,103,103,166,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
5,1.9919,space,0.4715,0,104,104,376,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
6,2.0591,space,0.3703,0,105,105,304,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
5,2.8088,space,1.1835,0,106,106,365,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
6,1.7758,space,0.0707,0,107,107,141,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
3,2.6311,space,1.1894,0,108,108,60,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
6,2.7418,space,1.1501,0,109,109,118,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
3,2.7461,space,1.353,0,110,110,313,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
6,3.7304,space,2.2195,0,111,111,126,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
6,2.0955,space,0.4033,0,112,112,127,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
7,1.6948,space,0.0537,0,113,113,350,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
8,2.5129,space,0.8151,0,114,114,115,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
7,2.8415,space,1.2508,0,115,115,355,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
2,3.3644,space,2.066,0,116,116,242,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
6,2.5094,space,1.5184,0,117,117,285,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
7,2.6109,space,0.9364,0,118,118,154,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
2,2.8084,space,1.2523,0,119,119,91,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
6,3.1093,space,1.486,0,120,120,261,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
4,3.2305,space,1.6181,0,121,121,348,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
2,3.7389,space,2.1004,0,122,122,150,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
6,3.6756,space,2.0148,0,123,123,49,1,,,60fcd9699c3def3068403b90,6437747109b6c8293b111725,2023-04-12_22h20.13.040,PRaM,2021.2.3,Linux x86_64,59.99160118,61b8f3437b89212fae0dfade
