8.369999999999999662e-01,8.169999999999999485e-01,8.249999999999999556e-01,8.459999999999999742e-01,8.369999999999999662e-01,6.879999999999999449e-01,8.289999999999999591e-01,8.469999999999999751e-01,8.189999999999999503e-01,8.429999999999999716e-01,8.429999999999999716e-01,8.519999999999999796e-01,8.489999999999999769e-01,8.329999999999999627e-01
8.179999999999999494e-01,7.149999999999999689e-01,8.010000000000000453e-01,8.369999999999999662e-01,8.359999999999999654e-01,6.730000000000000426e-01,8.080000000000000515e-01,8.439999999999999725e-01,8.040000000000000480e-01,8.269999999999999574e-01,8.469999999999999751e-01,8.529999999999999805e-01,8.419999999999999707e-01,8.309999999999999609e-01
8.050000000000000488e-01,7.009999999999999565e-01,7.960000000000000409e-01,8.159999999999999476e-01,8.279999999999999583e-01,6.640000000000000346e-01,7.980000000000000426e-01,8.110000000000000542e-01,7.690000000000000169e-01,8.050000000000000488e-01,8.409999999999999698e-01,8.489999999999999769e-01,8.349999999999999645e-01,8.179999999999999494e-01
7.700000000000000178e-01,7.269999999999999796e-01,7.790000000000000258e-01,7.980000000000000426e-01,8.080000000000000515e-01,6.790000000000000480e-01,7.760000000000000231e-01,8.090000000000000524e-01,7.219999999999999751e-01,8.050000000000000488e-01,8.359999999999999654e-01,8.469999999999999751e-01,8.279999999999999583e-01,8.129999999999999449e-01
7.159999999999999698e-01,7.169999999999999707e-01,6.909999999999999476e-01,7.530000000000000027e-01,7.740000000000000213e-01,6.340000000000000080e-01,7.439999999999999947e-01,8.100000000000000533e-01,7.389999999999999902e-01,7.660000000000000142e-01,8.259999999999999565e-01,8.090000000000000524e-01,7.950000000000000400e-01,7.850000000000000311e-01
6.870000000000000551e-01,6.470000000000000195e-01,6.550000000000000266e-01,7.459999999999999964e-01,7.750000000000000222e-01,5.639999999999999458e-01,7.019999999999999574e-01,8.080000000000000515e-01,7.269999999999999796e-01,6.909999999999999476e-01,7.920000000000000373e-01,5.969999999999999751e-01,7.980000000000000426e-01,7.600000000000000089e-01
6.119999999999999885e-01,5.869999999999999662e-01,5.799999999999999600e-01,7.259999999999999787e-01,7.540000000000000036e-01,5.560000000000000497e-01,6.800000000000000488e-01,7.570000000000000062e-01,7.399999999999999911e-01,6.009999999999999787e-01,7.500000000000000000e-01,5.560000000000000497e-01,7.700000000000000178e-01,7.309999999999999831e-01
