8.120000000000000551e-01,7.700000000000000178e-01,8.020000000000000462e-01,8.199999999999999512e-01,8.070000000000000506e-01,6.650000000000000355e-01,8.239999999999999547e-01,8.149999999999999467e-01,7.790000000000000258e-01,7.860000000000000320e-01,8.329999999999999627e-01,8.040000000000000480e-01,8.229999999999999538e-01,8.000000000000000444e-01
8.030000000000000471e-01,7.620000000000000107e-01,7.880000000000000338e-01,8.040000000000000480e-01,7.980000000000000426e-01,6.139999999999999902e-01,8.040000000000000480e-01,8.120000000000000551e-01,7.439999999999999947e-01,7.770000000000000240e-01,8.219999999999999529e-01,8.189999999999999503e-01,8.189999999999999503e-01,8.050000000000000488e-01
7.970000000000000417e-01,7.500000000000000000e-01,7.219999999999999751e-01,7.980000000000000426e-01,7.930000000000000382e-01,6.129999999999999893e-01,8.000000000000000444e-01,7.890000000000000346e-01,7.099999999999999645e-01,7.660000000000000142e-01,8.139999999999999458e-01,8.319999999999999618e-01,8.050000000000000488e-01,8.020000000000000462e-01
7.760000000000000231e-01,7.289999999999999813e-01,6.969999999999999529e-01,7.860000000000000320e-01,7.620000000000000107e-01,6.179999999999999938e-01,8.040000000000000480e-01,7.880000000000000338e-01,6.979999999999999538e-01,7.500000000000000000e-01,8.269999999999999574e-01,8.279999999999999583e-01,7.930000000000000382e-01,7.950000000000000400e-01
7.530000000000000027e-01,6.550000000000000266e-01,5.230000000000000204e-01,7.429999999999999938e-01,7.219999999999999751e-01,5.540000000000000480e-01,8.060000000000000497e-01,7.900000000000000355e-01,6.999999999999999556e-01,7.219999999999999751e-01,8.110000000000000542e-01,7.640000000000000124e-01,7.580000000000000071e-01,7.229999999999999760e-01
7.279999999999999805e-01,5.819999999999999618e-01,5.879999999999999671e-01,7.099999999999999645e-01,7.189999999999999725e-01,5.550000000000000488e-01,7.680000000000000160e-01,7.540000000000000036e-01,7.079999999999999627e-01,6.420000000000000151e-01,7.810000000000000275e-01,5.739999999999999547e-01,7.419999999999999929e-01,7.199999999999999734e-01
6.069999999999999840e-01,5.210000000000000187e-01,4.779999999999999805e-01,7.189999999999999725e-01,6.929999999999999494e-01,5.220000000000000195e-01,7.079999999999999627e-01,7.119999999999999662e-01,7.119999999999999662e-01,5.100000000000000089e-01,7.690000000000000169e-01,5.979999999999999760e-01,6.830000000000000515e-01,6.909999999999999476e-01
