7.540000000000000036e-01,6.889999999999999458e-01,5.799999999999999600e-01,7.560000000000000053e-01,7.269999999999999796e-01,5.320000000000000284e-01,7.570000000000000062e-01,7.580000000000000071e-01,6.380000000000000115e-01,7.289999999999999813e-01,7.610000000000000098e-01,7.510000000000000009e-01,7.630000000000000115e-01,7.439999999999999947e-01
7.479999999999999982e-01,5.919999999999999707e-01,5.520000000000000462e-01,7.379999999999999893e-01,7.229999999999999760e-01,5.330000000000000293e-01,7.540000000000000036e-01,7.630000000000000115e-01,6.380000000000000115e-01,7.169999999999999707e-01,7.630000000000000115e-01,7.459999999999999964e-01,7.489999999999999991e-01,7.239999999999999769e-01
7.199999999999999734e-01,5.600000000000000533e-01,5.210000000000000187e-01,7.209999999999999742e-01,6.949999999999999512e-01,5.350000000000000311e-01,7.600000000000000089e-01,7.319999999999999840e-01,5.899999999999999689e-01,6.650000000000000355e-01,7.520000000000000018e-01,7.439999999999999947e-01,6.989999999999999547e-01,7.099999999999999645e-01
7.239999999999999769e-01,5.620000000000000551e-01,5.150000000000000133e-01,6.999999999999999556e-01,6.690000000000000391e-01,5.450000000000000400e-01,7.510000000000000009e-01,7.289999999999999813e-01,5.869999999999999662e-01,6.480000000000000204e-01,7.500000000000000000e-01,7.369999999999999885e-01,7.109999999999999654e-01,6.630000000000000338e-01
6.979999999999999538e-01,5.150000000000000133e-01,5.060000000000000053e-01,6.360000000000000098e-01,6.009999999999999787e-01,5.240000000000000213e-01,7.349999999999999867e-01,7.179999999999999716e-01,5.540000000000000480e-01,6.009999999999999787e-01,7.069999999999999618e-01,6.680000000000000382e-01,7.319999999999999840e-01,5.570000000000000506e-01
5.180000000000000160e-01,5.130000000000000115e-01,5.100000000000000089e-01,6.139999999999999902e-01,5.699999999999999512e-01,5.290000000000000258e-01,7.139999999999999680e-01,6.109999999999999876e-01,5.789999999999999591e-01,5.420000000000000373e-01,7.099999999999999645e-01,5.639999999999999458e-01,6.370000000000000107e-01,5.689999999999999503e-01
5.040000000000000036e-01,5.020000000000000018e-01,5.020000000000000018e-01,5.769999999999999574e-01,5.649999999999999467e-01,5.290000000000000258e-01,6.680000000000000382e-01,6.109999999999999876e-01,6.310000000000000053e-01,5.010000000000000009e-01,6.949999999999999512e-01,6.099999999999999867e-01,5.689999999999999503e-01,5.380000000000000338e-01
