8.010000000000000453e-01,7.620000000000000107e-01,6.969999999999999529e-01,7.850000000000000311e-01,7.840000000000000302e-01,6.929999999999999494e-01,7.980000000000000426e-01,7.980000000000000426e-01,7.389999999999999902e-01,7.700000000000000178e-01,8.149999999999999467e-01,8.040000000000000480e-01,7.830000000000000293e-01,7.550000000000000044e-01
8.000000000000000444e-01,7.219999999999999751e-01,6.720000000000000417e-01,7.810000000000000275e-01,7.890000000000000346e-01,6.400000000000000133e-01,7.660000000000000142e-01,7.890000000000000346e-01,7.159999999999999698e-01,7.389999999999999902e-01,8.040000000000000480e-01,8.070000000000000506e-01,7.489999999999999991e-01,7.750000000000000222e-01
7.540000000000000036e-01,7.129999999999999671e-01,6.540000000000000258e-01,7.850000000000000311e-01,7.850000000000000311e-01,6.420000000000000151e-01,7.810000000000000275e-01,7.950000000000000400e-01,6.530000000000000249e-01,7.289999999999999813e-01,8.060000000000000497e-01,8.219999999999999529e-01,6.909999999999999476e-01,7.640000000000000124e-01
6.979999999999999538e-01,7.029999999999999583e-01,5.779999999999999583e-01,7.870000000000000329e-01,7.790000000000000258e-01,6.380000000000000115e-01,7.650000000000000133e-01,8.020000000000000462e-01,6.079999999999999849e-01,7.279999999999999805e-01,8.010000000000000453e-01,8.129999999999999449e-01,6.850000000000000533e-01,7.750000000000000222e-01
6.480000000000000204e-01,6.119999999999999885e-01,5.090000000000000080e-01,7.660000000000000142e-01,6.949999999999999512e-01,6.229999999999999982e-01,7.560000000000000053e-01,7.720000000000000195e-01,5.819999999999999618e-01,6.720000000000000417e-01,7.960000000000000409e-01,7.429999999999999938e-01,6.750000000000000444e-01,6.979999999999999538e-01
6.209999999999999964e-01,5.580000000000000515e-01,5.230000000000000204e-01,7.620000000000000107e-01,6.850000000000000533e-01,5.939999999999999725e-01,7.229999999999999760e-01,6.999999999999999556e-01,5.759999999999999565e-01,6.280000000000000027e-01,8.010000000000000453e-01,5.020000000000000018e-01,6.310000000000000053e-01,7.089999999999999636e-01
5.889999999999999680e-01,5.340000000000000302e-01,5.310000000000000275e-01,7.459999999999999964e-01,6.250000000000000000e-01,5.989999999999999769e-01,7.029999999999999583e-01,7.129999999999999671e-01,6.159999999999999920e-01,5.490000000000000435e-01,7.750000000000000222e-01,5.190000000000000169e-01,6.099999999999999867e-01,6.979999999999999538e-01
