9.040000000000000258e-01,8.729999999999999982e-01,8.219999999999999529e-01,9.010000000000000231e-01,8.910000000000000142e-01,8.569999999999999840e-01,9.010000000000000231e-01,9.030000000000000249e-01,8.369999999999999662e-01,8.940000000000000169e-01,9.030000000000000249e-01,9.040000000000000258e-01,9.020000000000000240e-01,8.990000000000000213e-01
9.020000000000000240e-01,8.339999999999999636e-01,7.970000000000000417e-01,8.970000000000000195e-01,8.840000000000000080e-01,8.169999999999999485e-01,8.940000000000000169e-01,9.000000000000000222e-01,8.090000000000000524e-01,8.890000000000000124e-01,9.020000000000000240e-01,9.030000000000000249e-01,9.000000000000000222e-01,8.980000000000000204e-01
8.950000000000000178e-01,8.359999999999999654e-01,7.750000000000000222e-01,8.920000000000000151e-01,8.800000000000000044e-01,8.179999999999999494e-01,8.950000000000000178e-01,8.950000000000000178e-01,7.900000000000000355e-01,8.890000000000000124e-01,8.990000000000000213e-01,8.940000000000000169e-01,8.990000000000000213e-01,8.960000000000000187e-01
8.870000000000000107e-01,8.139999999999999458e-01,7.690000000000000169e-01,8.920000000000000151e-01,8.539999999999999813e-01,8.120000000000000551e-01,8.920000000000000151e-01,8.940000000000000169e-01,7.349999999999999867e-01,8.830000000000000071e-01,8.920000000000000151e-01,8.739999999999999991e-01,8.930000000000000160e-01,8.970000000000000195e-01
8.289999999999999591e-01,7.610000000000000098e-01,6.420000000000000151e-01,8.870000000000000107e-01,8.090000000000000524e-01,7.870000000000000329e-01,8.739999999999999991e-01,8.880000000000000115e-01,6.860000000000000542e-01,8.439999999999999725e-01,8.890000000000000124e-01,8.529999999999999805e-01,8.689999999999999947e-01,8.429999999999999716e-01
7.940000000000000391e-01,7.119999999999999662e-01,6.610000000000000320e-01,8.549999999999999822e-01,7.730000000000000204e-01,7.790000000000000258e-01,8.379999999999999671e-01,8.790000000000000036e-01,7.139999999999999680e-01,7.890000000000000346e-01,8.609999999999999876e-01,5.390000000000000346e-01,8.339999999999999636e-01,8.459999999999999742e-01
7.700000000000000178e-01,6.730000000000000426e-01,5.939999999999999725e-01,8.419999999999999707e-01,7.399999999999999911e-01,7.720000000000000195e-01,7.389999999999999902e-01,8.499999999999999778e-01,6.690000000000000391e-01,6.630000000000000338e-01,8.100000000000000533e-01,4.879999999999999893e-01,8.110000000000000542e-01,8.599999999999999867e-01
