7.890000000000000346e-01,6.919999999999999485e-01,6.079999999999999849e-01,7.580000000000000071e-01,7.279999999999999805e-01,6.360000000000000098e-01,7.419999999999999929e-01,7.860000000000000320e-01,6.530000000000000249e-01,6.999999999999999556e-01,7.780000000000000249e-01,7.530000000000000027e-01,7.219999999999999751e-01,7.109999999999999654e-01
7.359999999999999876e-01,6.640000000000000346e-01,6.219999999999999973e-01,7.309999999999999831e-01,7.139999999999999680e-01,5.689999999999999503e-01,6.919999999999999485e-01,7.670000000000000151e-01,6.360000000000000098e-01,7.139999999999999680e-01,7.810000000000000275e-01,7.530000000000000027e-01,7.249999999999999778e-01,7.029999999999999583e-01
6.889999999999999458e-01,6.560000000000000275e-01,5.779999999999999583e-01,7.059999999999999609e-01,6.889999999999999458e-01,5.749999999999999556e-01,7.079999999999999627e-01,7.389999999999999902e-01,6.029999999999999805e-01,6.670000000000000373e-01,7.389999999999999902e-01,7.309999999999999831e-01,6.690000000000000391e-01,6.999999999999999556e-01
6.810000000000000497e-01,6.670000000000000373e-01,5.669999999999999485e-01,7.109999999999999654e-01,6.720000000000000417e-01,5.859999999999999654e-01,6.889999999999999458e-01,7.219999999999999751e-01,5.669999999999999485e-01,6.860000000000000542e-01,7.389999999999999902e-01,7.329999999999999849e-01,6.750000000000000444e-01,6.999999999999999556e-01
6.580000000000000293e-01,6.280000000000000027e-01,5.280000000000000249e-01,7.059999999999999609e-01,6.310000000000000053e-01,5.470000000000000417e-01,6.670000000000000373e-01,6.690000000000000391e-01,5.580000000000000515e-01,6.250000000000000000e-01,7.389999999999999902e-01,6.029999999999999805e-01,6.310000000000000053e-01,6.720000000000000417e-01
5.749999999999999556e-01,5.889999999999999680e-01,5.580000000000000515e-01,6.750000000000000444e-01,6.219999999999999973e-01,5.330000000000000293e-01,6.330000000000000071e-01,6.280000000000000027e-01,5.330000000000000293e-01,5.999999999999999778e-01,6.810000000000000497e-01,5.280000000000000249e-01,6.109999999999999876e-01,6.420000000000000151e-01
5.170000000000000151e-01,5.889999999999999680e-01,5.060000000000000053e-01,6.580000000000000293e-01,5.580000000000000515e-01,5.310000000000000275e-01,6.109999999999999876e-01,6.580000000000000293e-01,5.969999999999999751e-01,5.470000000000000417e-01,6.889999999999999458e-01,5.080000000000000071e-01,5.889999999999999680e-01,6.280000000000000027e-01
