7.389999999999999902e-01,6.999999999999999556e-01,6.450000000000000178e-01,7.379999999999999893e-01,7.089999999999999636e-01,5.739999999999999547e-01,7.049999999999999600e-01,7.419999999999999929e-01,5.779999999999999583e-01,7.059999999999999609e-01,7.329999999999999849e-01,7.209999999999999742e-01,7.309999999999999831e-01,7.239999999999999769e-01
7.439999999999999947e-01,6.510000000000000231e-01,6.390000000000000124e-01,7.239999999999999769e-01,6.650000000000000355e-01,5.959999999999999742e-01,6.800000000000000488e-01,7.399999999999999911e-01,5.659999999999999476e-01,6.610000000000000320e-01,7.359999999999999876e-01,7.219999999999999751e-01,7.309999999999999831e-01,7.169999999999999707e-01
7.199999999999999734e-01,6.350000000000000089e-01,6.099999999999999867e-01,6.939999999999999503e-01,6.390000000000000124e-01,6.009999999999999787e-01,6.810000000000000497e-01,7.239999999999999769e-01,6.079999999999999849e-01,6.460000000000000187e-01,7.359999999999999876e-01,7.159999999999999698e-01,7.079999999999999627e-01,7.109999999999999654e-01
6.690000000000000391e-01,6.280000000000000027e-01,5.899999999999999689e-01,6.889999999999999458e-01,6.009999999999999787e-01,6.139999999999999902e-01,6.460000000000000187e-01,7.119999999999999662e-01,5.719999999999999529e-01,6.680000000000000382e-01,7.169999999999999707e-01,7.119999999999999662e-01,6.959999999999999520e-01,7.009999999999999565e-01
6.109999999999999876e-01,6.029999999999999805e-01,5.500000000000000444e-01,6.870000000000000551e-01,5.400000000000000355e-01,5.949999999999999734e-01,5.939999999999999725e-01,6.949999999999999512e-01,5.859999999999999654e-01,6.330000000000000071e-01,7.069999999999999618e-01,6.330000000000000071e-01,6.939999999999999503e-01,6.039999999999999813e-01
6.039999999999999813e-01,5.799999999999999600e-01,5.480000000000000426e-01,6.430000000000000160e-01,4.989999999999999991e-01,6.169999999999999929e-01,5.590000000000000524e-01,6.790000000000000480e-01,5.789999999999999591e-01,5.999999999999999778e-01,6.700000000000000400e-01,5.290000000000000258e-01,6.420000000000000151e-01,6.149999999999999911e-01
6.059999999999999831e-01,5.550000000000000488e-01,5.540000000000000480e-01,6.270000000000000018e-01,4.879999999999999893e-01,6.340000000000000080e-01,5.270000000000000240e-01,6.670000000000000373e-01,5.240000000000000213e-01,5.769999999999999574e-01,6.219999999999999973e-01,4.929999999999999938e-01,6.360000000000000098e-01,6.029999999999999805e-01
