8.980000000000000204e-01,8.800000000000000044e-01,8.399999999999999689e-01,8.860000000000000098e-01,8.940000000000000169e-01,8.840000000000000080e-01,8.970000000000000195e-01,8.910000000000000142e-01,8.689999999999999947e-01,8.900000000000000133e-01,9.000000000000000222e-01,8.890000000000000124e-01,8.960000000000000187e-01,8.890000000000000124e-01
8.950000000000000178e-01,8.389999999999999680e-01,8.030000000000000471e-01,8.870000000000000107e-01,8.890000000000000124e-01,8.830000000000000071e-01,8.910000000000000142e-01,8.880000000000000115e-01,8.659999999999999920e-01,8.870000000000000107e-01,9.000000000000000222e-01,8.940000000000000169e-01,8.940000000000000169e-01,8.830000000000000071e-01
8.890000000000000124e-01,8.569999999999999840e-01,7.169999999999999707e-01,8.930000000000000160e-01,8.810000000000000053e-01,8.800000000000000044e-01,8.900000000000000133e-01,8.900000000000000133e-01,8.439999999999999725e-01,8.800000000000000044e-01,8.970000000000000195e-01,8.860000000000000098e-01,8.830000000000000071e-01,8.860000000000000098e-01
8.679999999999999938e-01,8.509999999999999787e-01,6.610000000000000320e-01,8.970000000000000195e-01,8.770000000000000018e-01,8.760000000000000009e-01,8.770000000000000018e-01,8.910000000000000142e-01,7.960000000000000409e-01,8.750000000000000000e-01,8.940000000000000169e-01,8.679999999999999938e-01,8.760000000000000009e-01,8.900000000000000133e-01
8.199999999999999512e-01,8.040000000000000480e-01,6.490000000000000213e-01,8.930000000000000160e-01,8.479999999999999760e-01,8.509999999999999787e-01,8.129999999999999449e-01,8.920000000000000151e-01,8.000000000000000444e-01,8.189999999999999503e-01,8.890000000000000124e-01,8.739999999999999991e-01,8.579999999999999849e-01,8.539999999999999813e-01
7.610000000000000098e-01,7.479999999999999982e-01,5.639999999999999458e-01,8.920000000000000151e-01,7.540000000000000036e-01,8.329999999999999627e-01,6.929999999999999494e-01,8.840000000000000080e-01,7.580000000000000071e-01,7.419999999999999929e-01,8.760000000000000009e-01,5.639999999999999458e-01,8.479999999999999760e-01,7.930000000000000382e-01
7.800000000000000266e-01,6.700000000000000400e-01,5.749999999999999556e-01,8.900000000000000133e-01,6.260000000000000009e-01,8.239999999999999547e-01,6.229999999999999982e-01,8.880000000000000115e-01,7.900000000000000355e-01,6.239999999999999991e-01,8.339999999999999636e-01,5.040000000000000036e-01,8.229999999999999538e-01,6.899999999999999467e-01
