7.700000000000000178e-01,7.369999999999999885e-01,7.149999999999999689e-01,7.670000000000000151e-01,7.359999999999999876e-01,6.820000000000000506e-01,7.309999999999999831e-01,7.710000000000000187e-01,6.750000000000000444e-01,7.590000000000000080e-01,7.750000000000000222e-01,7.680000000000000160e-01,7.580000000000000071e-01,7.620000000000000107e-01
7.690000000000000169e-01,6.979999999999999538e-01,7.079999999999999627e-01,7.570000000000000062e-01,7.259999999999999787e-01,6.520000000000000240e-01,6.989999999999999547e-01,7.660000000000000142e-01,6.730000000000000426e-01,7.479999999999999982e-01,7.760000000000000231e-01,7.710000000000000187e-01,7.500000000000000000e-01,7.600000000000000089e-01
7.459999999999999964e-01,6.899999999999999467e-01,6.840000000000000524e-01,7.359999999999999876e-01,7.019999999999999574e-01,6.730000000000000426e-01,7.309999999999999831e-01,7.479999999999999982e-01,6.780000000000000471e-01,7.229999999999999760e-01,7.760000000000000231e-01,7.670000000000000151e-01,7.429999999999999938e-01,7.520000000000000018e-01
7.319999999999999840e-01,6.820000000000000506e-01,6.660000000000000364e-01,6.909999999999999476e-01,7.069999999999999618e-01,6.580000000000000293e-01,6.989999999999999547e-01,7.429999999999999938e-01,6.590000000000000302e-01,7.159999999999999698e-01,7.700000000000000178e-01,7.640000000000000124e-01,7.399999999999999911e-01,7.469999999999999973e-01
7.049999999999999600e-01,6.420000000000000151e-01,5.849999999999999645e-01,7.119999999999999662e-01,7.179999999999999716e-01,6.460000000000000187e-01,6.540000000000000258e-01,7.500000000000000000e-01,6.079999999999999849e-01,6.510000000000000231e-01,7.660000000000000142e-01,7.189999999999999725e-01,6.999999999999999556e-01,6.620000000000000329e-01
6.169999999999999929e-01,5.849999999999999645e-01,5.829999999999999627e-01,7.029999999999999583e-01,6.290000000000000036e-01,6.390000000000000124e-01,6.129999999999999893e-01,7.279999999999999805e-01,5.610000000000000542e-01,6.089999999999999858e-01,7.429999999999999938e-01,5.789999999999999591e-01,6.560000000000000275e-01,6.700000000000000400e-01
5.629999999999999449e-01,5.679999999999999494e-01,5.190000000000000169e-01,6.850000000000000533e-01,5.949999999999999734e-01,6.179999999999999938e-01,5.859999999999999654e-01,6.820000000000000506e-01,6.250000000000000000e-01,5.600000000000000533e-01,7.159999999999999698e-01,5.739999999999999547e-01,6.209999999999999964e-01,6.390000000000000124e-01
