Rating.response,Rating.rt,EndTrial.keys,EndTrial.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,Pos1,Pos2,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id
7,3.1435,space,1.3894,0,28,28,156,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
8,3.1056,space,1.4302,0,29,29,201,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
2,2.6768,space,0.933,0,30,30,39,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
3,3.6232,space,1.8656,0,31,31,74,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
1,3.4824,space,1.7669,0,32,32,97,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
7,4.5878,space,2.9878,0,33,33,90,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
5,3.3127,space,1.6527,0,34,34,313,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
1,4.4514,space,3.5442,0,35,35,243,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
,,space,0.5345,0,36,36,109,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
7,5.3896,space,3.7141,0,37,37,331,1,,,5b64b599f7798c0001828516,64391632cb3e4823d65f31a7,2023-04-14_10h01.15.707,PRaM,2021.2.3,Win32,72.07207207,61b8f3437b89212fae0dfade
