8.519999999999999796e-01,8.529999999999999805e-01,8.439999999999999725e-01,8.479999999999999760e-01,8.489999999999999769e-01,8.509999999999999787e-01,8.449999999999999734e-01,8.489999999999999769e-01,8.489999999999999769e-01,8.529999999999999805e-01,8.489999999999999769e-01,8.399999999999999689e-01,8.469999999999999751e-01,8.519999999999999796e-01
8.509999999999999787e-01,8.519999999999999796e-01,8.499999999999999778e-01,8.479999999999999760e-01,8.469999999999999751e-01,8.459999999999999742e-01,8.519999999999999796e-01,8.499999999999999778e-01,8.469999999999999751e-01,8.469999999999999751e-01,8.389999999999999680e-01,5.560000000000000497e-01,8.509999999999999787e-01,8.489999999999999769e-01
8.419999999999999707e-01,8.479999999999999760e-01,8.319999999999999618e-01,8.040000000000000480e-01,8.419999999999999707e-01,8.439999999999999725e-01,8.359999999999999654e-01,8.479999999999999760e-01,8.259999999999999565e-01,8.439999999999999725e-01,8.449999999999999734e-01,8.469999999999999751e-01,8.379999999999999671e-01,8.399999999999999689e-01
8.449999999999999734e-01,8.429999999999999716e-01,8.359999999999999654e-01,8.050000000000000488e-01,8.259999999999999565e-01,8.070000000000000506e-01,8.419999999999999707e-01,8.419999999999999707e-01,8.439999999999999725e-01,8.439999999999999725e-01,8.229999999999999538e-01,8.389999999999999680e-01,8.239999999999999547e-01,8.419999999999999707e-01
8.389999999999999680e-01,8.129999999999999449e-01,8.379999999999999671e-01,8.070000000000000506e-01,8.399999999999999689e-01,8.199999999999999512e-01,8.110000000000000542e-01,8.319999999999999618e-01,8.279999999999999583e-01,8.419999999999999707e-01,8.319999999999999618e-01,7.970000000000000417e-01,8.489999999999999769e-01,8.189999999999999503e-01
7.920000000000000373e-01,8.379999999999999671e-01,7.900000000000000355e-01,8.319999999999999618e-01,5.829999999999999627e-01,8.409999999999999698e-01,8.229999999999999538e-01,7.970000000000000417e-01,8.409999999999999698e-01,8.239999999999999547e-01,6.099999999999999867e-01,8.279999999999999583e-01,8.249999999999999556e-01,8.329999999999999627e-01
5.839999999999999636e-01,7.329999999999999849e-01,8.209999999999999520e-01,8.329999999999999627e-01,7.680000000000000160e-01,8.110000000000000542e-01,7.950000000000000400e-01,7.950000000000000400e-01,8.249999999999999556e-01,8.409999999999999698e-01,8.329999999999999627e-01,8.090000000000000524e-01,8.120000000000000551e-01,7.820000000000000284e-01
8.000000000000000444e-01,8.010000000000000453e-01,7.259999999999999787e-01,7.990000000000000435e-01,5.290000000000000258e-01,7.399999999999999911e-01,6.189999999999999947e-01,8.149999999999999467e-01,7.269999999999999796e-01,7.489999999999999991e-01,7.279999999999999805e-01,7.399999999999999911e-01,7.199999999999999734e-01,7.980000000000000426e-01
6.730000000000000426e-01,5.759999999999999565e-01,7.029999999999999583e-01,8.199999999999999512e-01,7.680000000000000160e-01,7.660000000000000142e-01,7.409999999999999920e-01,5.969999999999999751e-01,7.650000000000000133e-01,7.910000000000000364e-01,7.419999999999999929e-01,7.680000000000000160e-01,7.890000000000000346e-01,6.999999999999999556e-01
