7.690000000000000169e-01,7.730000000000000204e-01,7.730000000000000204e-01,7.720000000000000195e-01,7.730000000000000204e-01,7.740000000000000213e-01,7.670000000000000151e-01,7.770000000000000240e-01,7.700000000000000178e-01,7.740000000000000213e-01,7.640000000000000124e-01,7.700000000000000178e-01,7.750000000000000222e-01,7.730000000000000204e-01
7.630000000000000115e-01,7.670000000000000151e-01,7.670000000000000151e-01,7.660000000000000142e-01,7.630000000000000115e-01,7.740000000000000213e-01,7.740000000000000213e-01,7.720000000000000195e-01,7.700000000000000178e-01,7.740000000000000213e-01,7.660000000000000142e-01,5.889999999999999680e-01,7.710000000000000187e-01,7.710000000000000187e-01
7.730000000000000204e-01,7.680000000000000160e-01,7.630000000000000115e-01,7.079999999999999627e-01,7.680000000000000160e-01,7.740000000000000213e-01,7.650000000000000133e-01,7.750000000000000222e-01,7.580000000000000071e-01,7.570000000000000062e-01,7.650000000000000133e-01,7.630000000000000115e-01,7.590000000000000080e-01,7.720000000000000195e-01
7.640000000000000124e-01,7.690000000000000169e-01,7.500000000000000000e-01,7.530000000000000027e-01,6.919999999999999485e-01,7.219999999999999751e-01,7.620000000000000107e-01,7.720000000000000195e-01,7.670000000000000151e-01,7.600000000000000089e-01,7.489999999999999991e-01,7.339999999999999858e-01,7.520000000000000018e-01,7.469999999999999973e-01
7.600000000000000089e-01,7.319999999999999840e-01,7.650000000000000133e-01,7.029999999999999583e-01,7.449999999999999956e-01,7.520000000000000018e-01,7.550000000000000044e-01,7.279999999999999805e-01,7.500000000000000000e-01,7.560000000000000053e-01,7.550000000000000044e-01,7.650000000000000133e-01,7.640000000000000124e-01,7.259999999999999787e-01
6.370000000000000107e-01,7.489999999999999991e-01,7.209999999999999742e-01,7.620000000000000107e-01,5.320000000000000284e-01,7.189999999999999725e-01,7.439999999999999947e-01,7.379999999999999893e-01,7.379999999999999893e-01,7.229999999999999760e-01,5.699999999999999512e-01,7.610000000000000098e-01,7.500000000000000000e-01,7.339999999999999858e-01
5.470000000000000417e-01,7.189999999999999725e-01,7.249999999999999778e-01,6.989999999999999547e-01,7.319999999999999840e-01,7.089999999999999636e-01,6.820000000000000506e-01,6.840000000000000524e-01,7.179999999999999716e-01,7.570000000000000062e-01,7.329999999999999849e-01,7.229999999999999760e-01,7.329999999999999849e-01,6.480000000000000204e-01
6.879999999999999449e-01,7.449999999999999956e-01,5.949999999999999734e-01,7.289999999999999813e-01,5.909999999999999698e-01,6.760000000000000453e-01,6.209999999999999964e-01,6.750000000000000444e-01,6.079999999999999849e-01,6.810000000000000497e-01,7.209999999999999742e-01,6.560000000000000275e-01,6.129999999999999893e-01,7.129999999999999671e-01
5.889999999999999680e-01,5.360000000000000320e-01,6.270000000000000018e-01,6.250000000000000000e-01,5.919999999999999707e-01,5.799999999999999600e-01,6.790000000000000480e-01,5.849999999999999645e-01,6.580000000000000293e-01,5.809999999999999609e-01,6.239999999999999991e-01,6.079999999999999849e-01,6.350000000000000089e-01,5.719999999999999529e-01
