9.419999999999999485e-01,9.419999999999999485e-01,9.409999999999999476e-01,9.419999999999999485e-01,9.389999999999999458e-01,9.419999999999999485e-01,9.409999999999999476e-01,9.399999999999999467e-01,9.399999999999999467e-01,9.419999999999999485e-01,9.389999999999999458e-01,9.409999999999999476e-01,9.419999999999999485e-01,9.419999999999999485e-01
9.399999999999999467e-01,9.379999999999999449e-01,9.399999999999999467e-01,9.170000000000000373e-01,9.409999999999999476e-01,9.409999999999999476e-01,9.419999999999999485e-01,9.340000000000000524e-01,9.350000000000000533e-01,9.379999999999999449e-01,9.360000000000000542e-01,6.730000000000000426e-01,9.399999999999999467e-01,9.409999999999999476e-01
9.399999999999999467e-01,9.419999999999999485e-01,9.290000000000000480e-01,8.830000000000000071e-01,9.379999999999999449e-01,9.340000000000000524e-01,9.150000000000000355e-01,9.330000000000000515e-01,9.379999999999999449e-01,9.280000000000000471e-01,9.409999999999999476e-01,9.250000000000000444e-01,9.399999999999999467e-01,9.399999999999999467e-01
9.350000000000000533e-01,9.379999999999999449e-01,9.389999999999999458e-01,9.389999999999999458e-01,8.559999999999999831e-01,9.389999999999999458e-01,9.379999999999999449e-01,9.419999999999999485e-01,9.360000000000000542e-01,9.330000000000000515e-01,9.260000000000000453e-01,9.379999999999999449e-01,9.389999999999999458e-01,9.389999999999999458e-01
9.250000000000000444e-01,9.340000000000000524e-01,9.350000000000000533e-01,7.720000000000000195e-01,9.310000000000000497e-01,9.370000000000000551e-01,9.350000000000000533e-01,9.270000000000000462e-01,9.260000000000000453e-01,9.360000000000000542e-01,9.379999999999999449e-01,9.350000000000000533e-01,9.389999999999999458e-01,8.299999999999999600e-01
7.469999999999999973e-01,8.840000000000000080e-01,9.060000000000000275e-01,9.190000000000000391e-01,7.239999999999999769e-01,9.290000000000000480e-01,9.360000000000000542e-01,9.360000000000000542e-01,9.290000000000000480e-01,9.370000000000000551e-01,7.870000000000000329e-01,9.370000000000000551e-01,9.180000000000000382e-01,9.230000000000000426e-01
7.149999999999999689e-01,9.040000000000000258e-01,9.320000000000000506e-01,9.350000000000000533e-01,8.499999999999999778e-01,8.399999999999999689e-01,9.190000000000000391e-01,7.830000000000000293e-01,9.240000000000000435e-01,9.330000000000000515e-01,9.280000000000000471e-01,9.200000000000000400e-01,9.360000000000000542e-01,9.320000000000000506e-01
8.569999999999999840e-01,9.280000000000000471e-01,6.840000000000000524e-01,9.180000000000000382e-01,7.289999999999999813e-01,7.780000000000000249e-01,7.580000000000000071e-01,8.870000000000000107e-01,6.510000000000000231e-01,7.239999999999999769e-01,9.220000000000000417e-01,7.810000000000000275e-01,6.830000000000000515e-01,8.930000000000000160e-01
9.110000000000000320e-01,6.520000000000000240e-01,6.470000000000000195e-01,9.020000000000000240e-01,8.920000000000000151e-01,9.000000000000000222e-01,9.160000000000000364e-01,5.859999999999999654e-01,7.670000000000000151e-01,9.060000000000000275e-01,7.990000000000000435e-01,7.049999999999999600e-01,8.120000000000000551e-01,5.789999999999999591e-01
