7.680000000000000160e-01,7.700000000000000178e-01,7.600000000000000089e-01,7.660000000000000142e-01,7.690000000000000169e-01,7.700000000000000178e-01,7.640000000000000124e-01,7.740000000000000213e-01,7.670000000000000151e-01,7.690000000000000169e-01,7.670000000000000151e-01,7.580000000000000071e-01,7.640000000000000124e-01,7.700000000000000178e-01
7.710000000000000187e-01,7.660000000000000142e-01,7.600000000000000089e-01,7.580000000000000071e-01,7.650000000000000133e-01,7.690000000000000169e-01,7.620000000000000107e-01,7.620000000000000107e-01,7.560000000000000053e-01,7.650000000000000133e-01,7.640000000000000124e-01,5.110000000000000098e-01,7.680000000000000160e-01,7.630000000000000115e-01
7.590000000000000080e-01,7.459999999999999964e-01,7.600000000000000089e-01,6.879999999999999449e-01,7.600000000000000089e-01,7.640000000000000124e-01,7.590000000000000080e-01,7.650000000000000133e-01,7.469999999999999973e-01,7.620000000000000107e-01,7.620000000000000107e-01,7.580000000000000071e-01,7.449999999999999956e-01,7.680000000000000160e-01
7.479999999999999982e-01,7.520000000000000018e-01,7.409999999999999920e-01,7.229999999999999760e-01,6.800000000000000488e-01,7.059999999999999609e-01,7.540000000000000036e-01,7.610000000000000098e-01,7.570000000000000062e-01,7.560000000000000053e-01,7.379999999999999893e-01,7.500000000000000000e-01,7.379999999999999893e-01,7.459999999999999964e-01
7.550000000000000044e-01,7.459999999999999964e-01,7.540000000000000036e-01,6.949999999999999512e-01,7.580000000000000071e-01,7.500000000000000000e-01,7.530000000000000027e-01,7.309999999999999831e-01,7.379999999999999893e-01,7.489999999999999991e-01,7.540000000000000036e-01,7.139999999999999680e-01,7.149999999999999689e-01,7.309999999999999831e-01
5.779999999999999583e-01,7.229999999999999760e-01,7.459999999999999964e-01,7.479999999999999982e-01,5.050000000000000044e-01,7.500000000000000000e-01,7.349999999999999867e-01,7.349999999999999867e-01,7.469999999999999973e-01,7.389999999999999902e-01,5.470000000000000417e-01,7.540000000000000036e-01,7.530000000000000027e-01,7.459999999999999964e-01
5.230000000000000204e-01,6.610000000000000320e-01,7.079999999999999627e-01,7.369999999999999885e-01,6.969999999999999529e-01,6.720000000000000417e-01,6.480000000000000204e-01,7.109999999999999654e-01,7.299999999999999822e-01,7.489999999999999991e-01,7.219999999999999751e-01,7.309999999999999831e-01,7.429999999999999938e-01,6.979999999999999538e-01
6.979999999999999538e-01,7.139999999999999680e-01,5.560000000000000497e-01,6.870000000000000551e-01,4.680000000000000271e-01,6.270000000000000018e-01,5.280000000000000249e-01,6.999999999999999556e-01,6.540000000000000258e-01,6.310000000000000053e-01,6.570000000000000284e-01,6.009999999999999787e-01,5.510000000000000453e-01,7.189999999999999725e-01
5.949999999999999734e-01,5.240000000000000213e-01,5.969999999999999751e-01,7.229999999999999760e-01,6.340000000000000080e-01,6.670000000000000373e-01,6.740000000000000435e-01,4.919999999999999929e-01,6.949999999999999512e-01,6.949999999999999512e-01,5.570000000000000506e-01,5.999999999999999778e-01,6.580000000000000293e-01,5.210000000000000187e-01
