8.269999999999999574e-01,8.249999999999999556e-01,8.249999999999999556e-01,8.399999999999999689e-01,8.309999999999999609e-01,8.239999999999999547e-01,8.080000000000000515e-01,8.279999999999999583e-01,8.139999999999999458e-01,8.339999999999999636e-01,8.219999999999999529e-01,8.090000000000000524e-01,8.369999999999999662e-01,8.329999999999999627e-01
8.129999999999999449e-01,8.289999999999999591e-01,8.020000000000000462e-01,8.149999999999999467e-01,8.050000000000000488e-01,8.100000000000000533e-01,8.110000000000000542e-01,8.090000000000000524e-01,8.349999999999999645e-01,8.269999999999999574e-01,8.239999999999999547e-01,5.699999999999999512e-01,8.269999999999999574e-01,8.129999999999999449e-01
8.050000000000000488e-01,8.209999999999999520e-01,8.100000000000000533e-01,7.089999999999999636e-01,8.090000000000000524e-01,8.309999999999999609e-01,8.139999999999999458e-01,8.020000000000000462e-01,8.080000000000000515e-01,8.120000000000000551e-01,8.090000000000000524e-01,8.189999999999999503e-01,8.100000000000000533e-01,8.239999999999999547e-01
8.110000000000000542e-01,7.980000000000000426e-01,8.149999999999999467e-01,7.940000000000000391e-01,7.600000000000000089e-01,7.970000000000000417e-01,8.149999999999999467e-01,8.040000000000000480e-01,8.169999999999999485e-01,8.010000000000000453e-01,8.100000000000000533e-01,8.080000000000000515e-01,8.169999999999999485e-01,8.040000000000000480e-01
8.100000000000000533e-01,8.030000000000000471e-01,8.070000000000000506e-01,7.169999999999999707e-01,7.980000000000000426e-01,8.000000000000000444e-01,7.930000000000000382e-01,7.900000000000000355e-01,7.820000000000000284e-01,8.080000000000000515e-01,8.169999999999999485e-01,7.910000000000000364e-01,7.840000000000000302e-01,7.660000000000000142e-01
7.039999999999999591e-01,7.820000000000000284e-01,7.750000000000000222e-01,8.000000000000000444e-01,6.290000000000000036e-01,7.960000000000000409e-01,7.900000000000000355e-01,7.860000000000000320e-01,7.820000000000000284e-01,8.050000000000000488e-01,6.229999999999999982e-01,8.000000000000000444e-01,8.030000000000000471e-01,7.930000000000000382e-01
6.039999999999999813e-01,7.810000000000000275e-01,7.910000000000000364e-01,7.810000000000000275e-01,7.399999999999999911e-01,7.149999999999999689e-01,7.489999999999999991e-01,7.580000000000000071e-01,7.940000000000000391e-01,8.010000000000000453e-01,7.860000000000000320e-01,7.780000000000000249e-01,7.790000000000000258e-01,7.930000000000000382e-01
7.610000000000000098e-01,7.950000000000000400e-01,6.119999999999999885e-01,7.770000000000000240e-01,5.360000000000000320e-01,7.149999999999999689e-01,6.229999999999999982e-01,7.660000000000000142e-01,6.500000000000000222e-01,6.909999999999999476e-01,7.429999999999999938e-01,6.730000000000000426e-01,6.690000000000000391e-01,7.600000000000000089e-01
6.939999999999999503e-01,5.480000000000000426e-01,6.750000000000000444e-01,7.670000000000000151e-01,7.530000000000000027e-01,7.580000000000000071e-01,7.379999999999999893e-01,5.130000000000000115e-01,7.219999999999999751e-01,7.830000000000000293e-01,6.640000000000000346e-01,6.889999999999999458e-01,7.249999999999999778e-01,5.829999999999999627e-01
