7.309999999999999831e-01,7.439999999999999947e-01,7.419999999999999929e-01,7.429999999999999938e-01,7.439999999999999947e-01,7.570000000000000062e-01,7.409999999999999920e-01,7.299999999999999822e-01,7.469999999999999973e-01,7.500000000000000000e-01,7.419999999999999929e-01,7.389999999999999902e-01,7.439999999999999947e-01,7.419999999999999929e-01
7.409999999999999920e-01,7.079999999999999627e-01,7.039999999999999591e-01,7.129999999999999671e-01,7.209999999999999742e-01,7.299999999999999822e-01,7.329999999999999849e-01,7.229999999999999760e-01,7.379999999999999893e-01,7.379999999999999893e-01,7.339999999999999858e-01,4.769999999999999796e-01,7.219999999999999751e-01,7.319999999999999840e-01
6.959999999999999520e-01,6.949999999999999512e-01,6.879999999999999449e-01,6.280000000000000027e-01,7.109999999999999654e-01,7.079999999999999627e-01,6.989999999999999547e-01,7.019999999999999574e-01,7.189999999999999725e-01,7.079999999999999627e-01,7.079999999999999627e-01,7.119999999999999662e-01,7.299999999999999822e-01,7.169999999999999707e-01
7.009999999999999565e-01,7.109999999999999654e-01,6.969999999999999529e-01,7.309999999999999831e-01,6.109999999999999876e-01,7.099999999999999645e-01,7.259999999999999787e-01,7.269999999999999796e-01,7.099999999999999645e-01,6.979999999999999538e-01,7.199999999999999734e-01,7.009999999999999565e-01,7.079999999999999627e-01,7.099999999999999645e-01
6.899999999999999467e-01,6.720000000000000417e-01,7.039999999999999591e-01,5.899999999999999689e-01,6.919999999999999485e-01,7.159999999999999698e-01,6.919999999999999485e-01,6.700000000000000400e-01,6.620000000000000329e-01,6.939999999999999503e-01,7.179999999999999716e-01,6.790000000000000480e-01,6.899999999999999467e-01,5.759999999999999565e-01
5.560000000000000497e-01,6.270000000000000018e-01,6.470000000000000195e-01,6.600000000000000311e-01,6.199999999999999956e-01,7.029999999999999583e-01,6.959999999999999520e-01,7.049999999999999600e-01,7.009999999999999565e-01,7.049999999999999600e-01,5.709999999999999520e-01,7.029999999999999583e-01,6.630000000000000338e-01,6.700000000000000400e-01
5.540000000000000480e-01,6.410000000000000142e-01,6.250000000000000000e-01,6.620000000000000329e-01,5.899999999999999689e-01,5.350000000000000311e-01,6.189999999999999947e-01,5.689999999999999503e-01,6.550000000000000266e-01,6.870000000000000551e-01,6.229999999999999982e-01,6.700000000000000400e-01,6.670000000000000373e-01,6.959999999999999520e-01
6.540000000000000258e-01,6.700000000000000400e-01,5.130000000000000115e-01,6.159999999999999920e-01,5.320000000000000284e-01,5.620000000000000551e-01,4.959999999999999964e-01,6.290000000000000036e-01,5.610000000000000542e-01,5.949999999999999734e-01,6.620000000000000329e-01,5.090000000000000080e-01,5.020000000000000018e-01,5.979999999999999760e-01
5.689999999999999503e-01,5.080000000000000071e-01,5.490000000000000435e-01,6.630000000000000338e-01,6.510000000000000231e-01,6.690000000000000391e-01,6.250000000000000000e-01,4.739999999999999769e-01,5.999999999999999778e-01,6.680000000000000382e-01,5.500000000000000444e-01,5.060000000000000053e-01,5.659999999999999476e-01,5.340000000000000302e-01
