9.060000000000000275e-01,9.030000000000000249e-01,9.030000000000000249e-01,9.040000000000000258e-01,9.030000000000000249e-01,9.030000000000000249e-01,9.060000000000000275e-01,9.030000000000000249e-01,9.030000000000000249e-01,9.050000000000000266e-01,9.050000000000000266e-01,9.050000000000000266e-01,9.060000000000000275e-01,9.050000000000000266e-01
9.030000000000000249e-01,8.980000000000000204e-01,8.980000000000000204e-01,8.950000000000000178e-01,9.040000000000000258e-01,9.020000000000000240e-01,8.990000000000000213e-01,8.990000000000000213e-01,9.030000000000000249e-01,9.010000000000000231e-01,9.000000000000000222e-01,6.079999999999999849e-01,9.030000000000000249e-01,9.020000000000000240e-01
9.020000000000000240e-01,8.960000000000000187e-01,9.020000000000000240e-01,8.499999999999999778e-01,9.000000000000000222e-01,9.010000000000000231e-01,8.980000000000000204e-01,9.010000000000000231e-01,8.990000000000000213e-01,8.980000000000000204e-01,9.000000000000000222e-01,8.970000000000000195e-01,9.010000000000000231e-01,9.010000000000000231e-01
8.910000000000000142e-01,9.010000000000000231e-01,8.940000000000000169e-01,8.970000000000000195e-01,8.369999999999999662e-01,8.950000000000000178e-01,9.000000000000000222e-01,8.980000000000000204e-01,8.980000000000000204e-01,8.900000000000000133e-01,8.960000000000000187e-01,9.000000000000000222e-01,8.990000000000000213e-01,8.940000000000000169e-01
9.010000000000000231e-01,9.010000000000000231e-01,9.010000000000000231e-01,8.780000000000000027e-01,8.950000000000000178e-01,8.970000000000000195e-01,8.910000000000000142e-01,8.960000000000000187e-01,8.970000000000000195e-01,9.000000000000000222e-01,8.940000000000000169e-01,8.860000000000000098e-01,8.970000000000000195e-01,8.840000000000000080e-01
8.139999999999999458e-01,8.880000000000000115e-01,8.930000000000000160e-01,8.930000000000000160e-01,6.830000000000000515e-01,8.850000000000000089e-01,8.900000000000000133e-01,8.930000000000000160e-01,8.920000000000000151e-01,8.739999999999999991e-01,7.840000000000000302e-01,8.880000000000000115e-01,8.890000000000000124e-01,8.840000000000000080e-01
6.460000000000000187e-01,8.689999999999999947e-01,8.870000000000000107e-01,8.940000000000000169e-01,8.189999999999999503e-01,8.549999999999999822e-01,7.860000000000000320e-01,8.489999999999999769e-01,8.729999999999999982e-01,8.880000000000000115e-01,8.860000000000000098e-01,8.589999999999999858e-01,8.830000000000000071e-01,8.479999999999999760e-01
8.479999999999999760e-01,8.599999999999999867e-01,8.359999999999999654e-01,8.689999999999999947e-01,6.720000000000000417e-01,8.419999999999999707e-01,8.179999999999999494e-01,8.229999999999999538e-01,8.409999999999999698e-01,7.980000000000000426e-01,8.639999999999999902e-01,7.750000000000000222e-01,7.950000000000000400e-01,8.750000000000000000e-01
7.990000000000000435e-01,5.530000000000000471e-01,6.780000000000000471e-01,8.379999999999999671e-01,8.379999999999999671e-01,8.000000000000000444e-01,8.279999999999999583e-01,7.469999999999999973e-01,8.559999999999999831e-01,8.000000000000000444e-01,7.479999999999999982e-01,7.720000000000000195e-01,8.419999999999999707e-01,7.970000000000000417e-01
