7.660000000000000142e-01,7.560000000000000053e-01,7.530000000000000027e-01,7.790000000000000258e-01,7.560000000000000053e-01,7.630000000000000115e-01,7.600000000000000089e-01,7.630000000000000115e-01,7.399999999999999911e-01,7.530000000000000027e-01,7.690000000000000169e-01,7.439999999999999947e-01,7.560000000000000053e-01,7.339999999999999858e-01
7.439999999999999947e-01,7.469999999999999973e-01,6.919999999999999485e-01,6.830000000000000515e-01,7.079999999999999627e-01,7.439999999999999947e-01,7.690000000000000169e-01,6.570000000000000284e-01,7.279999999999999805e-01,7.630000000000000115e-01,7.469999999999999973e-01,5.190000000000000169e-01,7.079999999999999627e-01,7.399999999999999911e-01
6.760000000000000453e-01,7.149999999999999689e-01,6.830000000000000515e-01,5.320000000000000284e-01,7.309999999999999831e-01,7.279999999999999805e-01,6.889999999999999458e-01,7.279999999999999805e-01,6.760000000000000453e-01,6.540000000000000258e-01,7.439999999999999947e-01,7.279999999999999805e-01,7.530000000000000027e-01,7.530000000000000027e-01
7.279999999999999805e-01,7.209999999999999742e-01,6.730000000000000426e-01,6.219999999999999973e-01,6.470000000000000195e-01,7.209999999999999742e-01,7.079999999999999627e-01,6.919999999999999485e-01,7.279999999999999805e-01,7.119999999999999662e-01,7.309999999999999831e-01,6.570000000000000284e-01,7.179999999999999716e-01,7.339999999999999858e-01
6.540000000000000258e-01,6.760000000000000453e-01,7.369999999999999885e-01,6.219999999999999973e-01,6.570000000000000284e-01,6.830000000000000515e-01,6.860000000000000542e-01,6.630000000000000338e-01,6.830000000000000515e-01,6.350000000000000089e-01,6.889999999999999458e-01,6.860000000000000542e-01,6.760000000000000453e-01,6.219999999999999973e-01
5.829999999999999627e-01,6.219999999999999973e-01,5.869999999999999662e-01,6.570000000000000284e-01,5.869999999999999662e-01,6.440000000000000169e-01,6.630000000000000338e-01,7.019999999999999574e-01,6.730000000000000426e-01,6.830000000000000515e-01,5.540000000000000480e-01,6.380000000000000115e-01,6.510000000000000231e-01,6.700000000000000400e-01
5.350000000000000311e-01,6.630000000000000338e-01,6.310000000000000053e-01,5.989999999999999769e-01,5.709999999999999520e-01,5.829999999999999627e-01,6.470000000000000195e-01,6.189999999999999947e-01,6.380000000000000115e-01,6.790000000000000480e-01,6.350000000000000089e-01,5.709999999999999520e-01,6.350000000000000089e-01,6.630000000000000338e-01
5.929999999999999716e-01,6.470000000000000195e-01,5.190000000000000169e-01,6.440000000000000169e-01,5.510000000000000453e-01,6.089999999999999858e-01,5.380000000000000338e-01,6.119999999999999885e-01,5.220000000000000195e-01,5.510000000000000453e-01,6.510000000000000231e-01,6.059999999999999831e-01,5.739999999999999547e-01,5.989999999999999769e-01
5.610000000000000542e-01,5.450000000000000400e-01,5.580000000000000515e-01,6.510000000000000231e-01,5.989999999999999769e-01,5.669999999999999485e-01,6.410000000000000142e-01,5.100000000000000089e-01,5.610000000000000542e-01,5.829999999999999627e-01,5.709999999999999520e-01,5.160000000000000142e-01,6.029999999999999805e-01,5.060000000000000053e-01
